-0.430359 -0.00226704 0.175868 -0.488404 0.126375 0.218377 -0.574005 0.148524 0.260886 -0.659606 0.170674 0.303394 -0.745206 0.192823 0.345903 -0.772511 0.0872981 0.345903 -0.830106 0.102201 0.274421 -0.842477 -0.0871153 0.244919 -1.42044 -0.463826 1.36149 -1.48164 -0.38824 1.39912 -1.56886 -0.365672 1.44251 -1.65608 -0.343104 1.4859 -1.7433 -0.320536 1.5293 -1.76999 -0.40437 1.53164 -1.82301 -0.390341 1.46595 -1.83846 -0.496951 1.44292 
-0.430359 -0.00226704 0.175868 -0.488404 0.126375 0.218377 -0.574005 0.148524 0.260886 -0.659606 0.170674 0.303394 -0.745206 0.192823 0.345903 -0.772511 0.0872981 0.345903 -0.830106 0.102201 0.274421 -0.842477 -0.0871153 0.244919 -1.42044 -0.463826 1.36149 -1.48164 -0.38824 1.39912 -1.56886 -0.365672 1.44251 -1.65608 -0.343104 1.4859 -1.7433 -0.320536 1.5293 -1.76999 -0.40437 1.53164 -1.82301 -0.390341 1.46595 -1.83846 -0.496951 1.44292 
-0.430386 -0.00225504 0.17573 -0.488446 0.126392 0.218205 -0.574063 0.148546 0.26068 -0.659679 0.1707 0.303154 -0.745296 0.192855 0.345629 -0.772601 0.0873304 0.345629 -0.830167 0.102226 0.274122 -0.842528 -0.0870929 0.244635 -1.42046 -0.463814 1.36139 -1.48167 -0.388224 1.39898 -1.5689 -0.365651 1.44235 -1.65614 -0.343077 1.48572 -1.74337 -0.320504 1.52908 -1.77006 -0.404338 1.53143 -1.82306 -0.390314 1.46571 -1.8385 -0.496927 1.44269 
-0.430401 -0.00225525 0.175657 -0.488474 0.126394 0.218107 -0.574102 0.148551 0.260557 -0.65973 0.170707 0.303007 -0.745358 0.192864 0.345457 -0.772663 0.087339 0.345457 -0.830208 0.102229 0.273932 -0.842559 -0.0870925 0.244456 -1.42048 -0.463813 1.36129 -1.4817 -0.388221 1.39887 -1.56895 -0.365645 1.4422 -1.65619 -0.343069 1.48554 -1.74344 -0.320493 1.52887 -1.77013 -0.404326 1.53122 -1.8231 -0.390309 1.46549 -1.83854 -0.496923 1.44246 
-0.43042 -0.00224416 0.175563 -0.488503 0.126409 0.217986 -0.574143 0.14857 0.26041 -0.659783 0.170731 0.302834 -0.745423 0.192892 0.345257 -0.77273 0.0873676 0.345257 -0.830251 0.102252 0.273712 -0.842595 -0.0870714 0.244248 -1.4205 -0.463806 1.36121 -1.48173 -0.388211 1.39876 -1.56899 -0.365631 1.44208 -1.65625 -0.343052 1.48539 -1.74351 -0.320472 1.5287 -1.7702 -0.404305 1.53104 -1.82315 -0.390292 1.46529 -1.83858 -0.496909 1.44227 
-0.430438 -0.00223565 0.175476 -0.48853 0.126421 0.217878 -0.57418 0.148585 0.260279 -0.65983 0.170749 0.302681 -0.74548 0.192914 0.345083 -0.772787 0.0873898 0.345083 -0.83029 0.10227 0.273522 -0.842628 -0.0870554 0.244067 -1.42051 -0.463796 1.36112 -1.48175 -0.388198 1.39866 -1.56902 -0.365615 1.44195 -1.65629 -0.343033 1.48523 -1.74356 -0.32045 1.52852 -1.77025 -0.404282 1.53086 -1.82319 -0.390274 1.4651 -1.83861 -0.496891 1.44208 
-0.430463 -0.00222674 0.175348 -0.488571 0.126434 0.217715 -0.574237 0.148603 0.260081 -0.659903 0.170772 0.302448 -0.745569 0.192941 0.344815 -0.772877 0.0874172 0.344815 -0.830352 0.102291 0.27323 -0.842678 -0.0870377 0.243789 -1.42053 -0.463786 1.36101 -1.48178 -0.388183 1.39851 -1.56907 -0.365595 1.44177 -1.65635 -0.343006 1.48502 -1.74364 -0.320418 1.52828 -1.77033 -0.40425 1.53062 -1.82324 -0.390248 1.46484 -1.83866 -0.496868 1.44183 
-0.430473 -0.00222032 0.175299 -0.488588 0.126443 0.217647 -0.574263 0.148616 0.259994 -0.659938 0.170788 0.302342 -0.745613 0.19296 0.344689 -0.772922 0.0874361 0.344689 -0.830379 0.102306 0.273089 -0.8427 -0.0870246 0.243657 -1.42056 -0.463776 1.36091 -1.48182 -0.38817 1.39839 -1.56911 -0.365577 1.44162 -1.65641 -0.342985 1.48485 -1.74371 -0.320393 1.52808 -1.77041 -0.404224 1.53042 -1.8233 -0.390227 1.46461 -1.8387 -0.496849 1.44161 
-0.430489 -0.00221748 0.175221 -0.488615 0.126449 0.217545 -0.574301 0.148624 0.259869 -0.659987 0.170798 0.302193 -0.745672 0.192973 0.344517 -0.772981 0.0874491 0.344517 -0.830419 0.102313 0.272901 -0.842731 -0.0870189 0.243479 -1.42057 -0.463774 1.36083 -1.48184 -0.388165 1.39828 -1.56915 -0.36557 1.44149 -1.65646 -0.342975 1.48469 -1.74377 -0.32038 1.52789 -1.77047 -0.404211 1.53023 -1.82334 -0.39022 1.46441 -1.83874 -0.496844 1.44141 
-0.430489 -0.00221748 0.175221 -0.488615 0.126449 0.217545 -0.574301 0.148624 0.259869 -0.659987 0.170798 0.302193 -0.745672 0.192973 0.344517 -0.772981 0.0874491 0.344517 -0.830419 0.102313 0.272901 -0.842731 -0.0870189 0.243479 -1.42057 -0.463774 1.36083 -1.48184 -0.388165 1.39828 -1.56915 -0.36557 1.44149 -1.65646 -0.342975 1.48469 -1.74377 -0.32038 1.52789 -1.77047 -0.404211 1.53023 -1.82334 -0.39022 1.46441 -1.83874 -0.496844 1.44141 
-0.43053 -0.00220374 0.175012 -0.488679 0.126469 0.217288 -0.574387 0.14865 0.259563 -0.660095 0.170831 0.301839 -0.745803 0.193012 0.344114 -0.773112 0.0874885 0.344114 -0.830513 0.102344 0.272467 -0.84281 -0.0869922 0.243062 -1.4206 -0.463763 1.36067 -1.48189 -0.388151 1.3981 -1.56921 -0.36555 1.44126 -1.65654 -0.34295 1.48442 -1.74387 -0.32035 1.52759 -1.77057 -0.404181 1.52992 -1.82341 -0.390196 1.46408 -1.8388 -0.496821 1.44108 
-0.430548 -0.00219477 0.174924 -0.488708 0.126482 0.217172 -0.574428 0.148667 0.25942 -0.660148 0.170852 0.301669 -0.745869 0.193037 0.343917 -0.773179 0.087514 0.343917 -0.830559 0.102364 0.272251 -0.84285 -0.0869738 0.242858 -1.42062 -0.463752 1.36057 -1.48192 -0.388136 1.39797 -1.56926 -0.365531 1.44111 -1.6566 -0.342926 1.48424 -1.74394 -0.32032 1.52738 -1.77064 -0.404151 1.52971 -1.82346 -0.390169 1.46385 -1.83885 -0.496797 1.44086 
-0.430566 -0.00218825 0.174835 -0.488736 0.126492 0.217058 -0.574468 0.14868 0.259281 -0.6602 0.170869 0.301504 -0.745933 0.193057 0.343727 -0.773243 0.0875343 0.343727 -0.830602 0.102379 0.272042 -0.842885 -0.086961 0.24266 -1.42065 -0.463746 1.36046 -1.48195 -0.388126 1.39784 -1.56931 -0.365517 1.44094 -1.65666 -0.342908 1.48404 -1.74402 -0.320299 1.52715 -1.77072 -0.404129 1.52948 -1.82352 -0.390154 1.4636 -1.8389 -0.496783 1.44061 
-0.430587 -0.00218167 0.174728 -0.488771 0.126502 0.21692 -0.574517 0.148694 0.259113 -0.660263 0.170887 0.301305 -0.746009 0.193079 0.343498 -0.77332 0.0875561 0.343498 -0.830653 0.102395 0.271792 -0.842926 -0.0869485 0.242423 -1.42067 -0.463739 1.36036 -1.48198 -0.388116 1.39771 -1.56935 -0.365503 1.44078 -1.65672 -0.34289 1.48386 -1.74409 -0.320277 1.52693 -1.77079 -0.404108 1.52926 -1.82357 -0.390138 1.46336 -1.83894 -0.496769 1.44037 
-0.430628 -0.00217457 0.17452 -0.488836 0.126514 0.216665 -0.574604 0.148712 0.25881 -0.660372 0.170909 0.300955 -0.74614 0.193106 0.3431 -0.77345 0.0875831 0.3431 -0.830744 0.102411 0.27136 -0.842998 -0.0869362 0.24201 -1.4207 -0.463735 1.36018 -1.48204 -0.388109 1.39749 -1.56943 -0.365492 1.44052 -1.65682 -0.342875 1.48355 -1.74421 -0.320259 1.52658 -1.77091 -0.404089 1.52891 -1.82365 -0.390126 1.46298 -1.83901 -0.496761 1.44 
-0.430655 -0.00216287 0.174386 -0.488875 0.12653 0.216499 -0.574658 0.148732 0.258613 -0.66044 0.170934 0.300726 -0.746222 0.193137 0.342839 -0.773534 0.0876136 0.342839 -0.830802 0.102436 0.271078 -0.843048 -0.0869141 0.241741 -1.42073 -0.463721 1.36002 -1.48208 -0.388089 1.3973 -1.56949 -0.365467 1.44029 -1.6569 -0.342845 1.48328 -1.7443 -0.320222 1.52628 -1.77101 -0.404052 1.5286 -1.82372 -0.390096 1.46265 -1.83907 -0.496732 1.43967 
-0.43069 -0.00215106 0.174211 -0.48893 0.126548 0.216279 -0.574734 0.148756 0.258346 -0.660537 0.170964 0.300414 -0.74634 0.193172 0.342481 -0.773652 0.0876496 0.342481 -0.830886 0.102463 0.270691 -0.843119 -0.0868903 0.241371 -1.42076 -0.463713 1.35987 -1.48213 -0.388077 1.39711 -1.56955 -0.36545 1.44006 -1.65698 -0.342822 1.48302 -1.7444 -0.320194 1.52597 -1.77111 -0.404024 1.52829 -1.8238 -0.390076 1.46232 -1.83914 -0.496715 1.43935 
-0.430714 -0.00214171 0.174088 -0.488969 0.126562 0.216123 -0.574787 0.148774 0.258157 -0.660606 0.170987 0.300191 -0.746424 0.1932 0.342225 -0.773737 0.0876772 0.342225 -0.830946 0.102485 0.270414 -0.84317 -0.0868712 0.241107 -1.42079 -0.4637 1.35972 -1.48217 -0.388059 1.39693 -1.56962 -0.365425 1.43985 -1.65706 -0.342792 1.48276 -1.7445 -0.320158 1.52567 -1.77121 -0.403987 1.52799 -1.82387 -0.390046 1.46199 -1.8392 -0.496687 1.43903 
-0.430737 -0.00213398 0.173971 -0.489004 0.126573 0.215978 -0.574835 0.148789 0.257985 -0.660666 0.171006 0.299992 -0.746497 0.193222 0.341998 -0.77381 0.0876994 0.341998 -0.830995 0.102501 0.270166 -0.843209 -0.0868575 0.240871 -1.42081 -0.463696 1.35963 -1.4822 -0.388053 1.39682 -1.56966 -0.365417 1.43971 -1.65711 -0.342782 1.4826 -1.74456 -0.320146 1.52549 -1.77127 -0.403975 1.52781 -1.82391 -0.390038 1.46179 -1.83924 -0.496682 1.43883 
-0.430759 -0.00212649 0.173861 -0.489039 0.126584 0.215837 -0.574884 0.148805 0.257813 -0.660729 0.171025 0.299789 -0.746574 0.193245 0.341766 -0.773887 0.0877228 0.341766 -0.831047 0.102518 0.269912 -0.843252 -0.0868429 0.24063 -1.42084 -0.463686 1.3595 -1.48224 -0.388038 1.39666 -1.56971 -0.365397 1.43952 -1.65718 -0.342756 1.48237 -1.74465 -0.320115 1.52523 -1.77136 -0.403944 1.52755 -1.82397 -0.390014 1.46151 -1.83929 -0.496659 1.43855 
-0.430771 -0.00212264 0.173799 -0.48906 0.12659 0.215757 -0.574913 0.148813 0.257715 -0.660766 0.171036 0.299672 -0.746619 0.193258 0.34163 -0.773933 0.087736 0.34163 -0.831076 0.102527 0.269763 -0.843275 -0.0868356 0.24049 -1.42085 -0.463681 1.35942 -1.48227 -0.388032 1.39656 -1.56975 -0.365388 1.43939 -1.65723 -0.342745 1.48222 -1.74471 -0.320101 1.52506 -1.77142 -0.40393 1.52737 -1.82402 -0.390004 1.46132 -1.83933 -0.49665 1.43837 
-0.430797 -0.00211208 0.173666 -0.489101 0.126606 0.215588 -0.57497 0.148833 0.25751 -0.66084 0.171061 0.299432 -0.746709 0.193289 0.341354 -0.774024 0.0877666 0.341354 -0.831139 0.102551 0.269463 -0.843329 -0.0868145 0.240205 -1.42087 -0.463673 1.35932 -1.4823 -0.388021 1.39643 -1.56979 -0.365373 1.43924 -1.65728 -0.342725 1.48204 -1.74478 -0.320078 1.52484 -1.77149 -0.403906 1.52715 -1.82407 -0.389984 1.46109 -1.83937 -0.496633 1.43814 
-0.430806 -0.00210634 0.173622 -0.489116 0.126614 0.215527 -0.574993 0.148844 0.257433 -0.66087 0.171074 0.299338 -0.746747 0.193305 0.341244 -0.774062 0.0877829 0.341244 -0.831163 0.102564 0.269341 -0.843348 -0.086803 0.240089 -1.42089 -0.463664 1.35924 -1.48232 -0.388006 1.39633 -1.56982 -0.365354 1.43911 -1.65733 -0.342703 1.48189 -1.74483 -0.320051 1.52467 -1.77154 -0.403878 1.52698 -1.8241 -0.389962 1.4609 -1.83941 -0.496612 1.43795 
-0.430827 -0.0021052 0.17351 -0.489152 0.126618 0.215388 -0.575042 0.14885 0.257266 -0.660932 0.171083 0.299143 -0.746821 0.193316 0.341021 -0.774136 0.0877936 0.341021 -0.831211 0.102568 0.269097 -0.843383 -0.086802 0.239857 -1.42091 -0.463661 1.35915 -1.48235 -0.388003 1.39622 -1.56986 -0.365349 1.43897 -1.65738 -0.342696 1.48172 -1.74489 -0.320042 1.52448 -1.77161 -0.403869 1.52679 -1.82415 -0.389957 1.46069 -1.83944 -0.496608 1.43774 
-0.430862 -0.00209466 0.173335 -0.489206 0.126634 0.215169 -0.575115 0.148872 0.257004 -0.661024 0.17111 0.298838 -0.746934 0.193348 0.340673 -0.774249 0.0878259 0.340673 -0.831291 0.102592 0.268721 -0.84345 -0.0867816 0.239498 -1.42094 -0.463653 1.35897 -1.4824 -0.38799 1.396 -1.56994 -0.365331 1.43871 -1.65747 -0.342672 1.48142 -1.74501 -0.320012 1.52413 -1.77172 -0.403839 1.52644 -1.82423 -0.389937 1.46031 -1.83951 -0.496592 1.43738 
-0.430904 -0.00208459 0.173121 -0.489273 0.12665 0.2149 -0.575208 0.148895 0.256678 -0.661143 0.171139 0.298456 -0.747078 0.193384 0.340234 -0.774393 0.0878619 0.340234 -0.831391 0.102616 0.268244 -0.843531 -0.0867619 0.239044 -1.42098 -0.463644 1.35878 -1.48246 -0.387976 1.39577 -1.57002 -0.36531 1.43843 -1.65758 -0.342645 1.48109 -1.74514 -0.31998 1.52374 -1.77185 -0.403807 1.52605 -1.82432 -0.389913 1.45989 -1.83959 -0.496571 1.43696 
-0.430904 -0.00208459 0.173121 -0.489273 0.12665 0.2149 -0.575208 0.148895 0.256678 -0.661143 0.171139 0.298456 -0.747078 0.193384 0.340234 -0.774393 0.0878619 0.340234 -0.831391 0.102616 0.268244 -0.843531 -0.0867619 0.239044 -1.42098 -0.463644 1.35878 -1.48246 -0.387976 1.39577 -1.57002 -0.36531 1.43843 -1.65758 -0.342645 1.48109 -1.74514 -0.31998 1.52374 -1.77185 -0.403807 1.52605 -1.82432 -0.389913 1.45989 -1.83959 -0.496571 1.43696 
-0.430951 -0.00207155 0.172877 -0.489349 0.126671 0.214594 -0.575311 0.148922 0.256311 -0.661274 0.171174 0.298028 -0.747237 0.193426 0.339745 -0.774552 0.0879044 0.339745 -0.831497 0.102645 0.26771 -0.843614 -0.0867385 0.238536 -1.42103 -0.463628 1.35849 -1.48254 -0.387953 1.39542 -1.57013 -0.365279 1.438 -1.65773 -0.342605 1.48059 -1.74532 -0.319931 1.52318 -1.77204 -0.403757 1.52548 -1.82445 -0.389878 1.45927 -1.8397 -0.49654 1.43635 
-0.430961 -0.00207231 0.172827 -0.489368 0.126672 0.214525 -0.57534 0.148925 0.256223 -0.661311 0.171179 0.29792 -0.747283 0.193432 0.339618 -0.774597 0.08791 0.339618 -0.831524 0.102645 0.267568 -0.843633 -0.08674 0.238404 -1.42104 -0.463632 1.35847 -1.48255 -0.387956 1.39538 -1.57015 -0.365281 1.43795 -1.65775 -0.342607 1.48053 -1.74535 -0.319933 1.5231 -1.77207 -0.403759 1.5254 -1.82447 -0.389883 1.45919 -1.83972 -0.496547 1.43627 
-0.430961 -0.00207231 0.172827 -0.489368 0.126672 0.214525 -0.57534 0.148925 0.256223 -0.661311 0.171179 0.29792 -0.747283 0.193432 0.339618 -0.774597 0.08791 0.339618 -0.831524 0.102645 0.267568 -0.843633 -0.08674 0.238404 -1.42104 -0.463632 1.35847 -1.48255 -0.387956 1.39538 -1.57015 -0.365281 1.43795 -1.65775 -0.342607 1.48053 -1.74535 -0.319933 1.5231 -1.77207 -0.403759 1.5254 -1.82447 -0.389883 1.45919 -1.83972 -0.496547 1.43627 
-0.43097 -0.00207008 0.172782 -0.489384 0.126676 0.214464 -0.575363 0.148931 0.256146 -0.661342 0.171187 0.297828 -0.747321 0.193442 0.339509 -0.774635 0.0879198 0.339509 -0.831547 0.102651 0.267446 -0.843648 -0.0867357 0.238289 -1.42105 -0.463627 1.3584 -1.48258 -0.387948 1.39529 -1.57019 -0.365271 1.43784 -1.6578 -0.342594 1.48039 -1.7454 -0.319917 1.52294 -1.77212 -0.403743 1.52524 -1.82451 -0.389872 1.45901 -1.83975 -0.496538 1.43609 
-0.43099 -0.00206307 0.172676 -0.489418 0.126687 0.214326 -0.575412 0.148946 0.255976 -0.661405 0.171206 0.297627 -0.747398 0.193465 0.339277 -0.774713 0.0879429 0.339277 -0.8316 0.102668 0.267194 -0.843693 -0.0867212 0.238049 -1.42107 -0.463621 1.35829 -1.48261 -0.387939 1.39516 -1.57023 -0.365257 1.43767 -1.65786 -0.342576 1.48019 -1.74548 -0.319895 1.52271 -1.7722 -0.40372 1.52501 -1.82456 -0.389855 1.45876 -1.83979 -0.496523 1.43585 
-0.431007 -0.00205936 0.172587 -0.489447 0.126693 0.214212 -0.575452 0.148955 0.255837 -0.661457 0.171218 0.297462 -0.747462 0.19348 0.339087 -0.774776 0.087958 0.339087 -0.831643 0.102678 0.266987 -0.843727 -0.0867135 0.237852 -1.42108 -0.463618 1.35823 -1.48263 -0.387933 1.39508 -1.57026 -0.36525 1.43758 -1.65789 -0.342566 1.48007 -1.74552 -0.319882 1.52257 -1.77224 -0.403708 1.52487 -1.82459 -0.389848 1.45861 -1.83982 -0.496516 1.4357 
-0.431025 -0.00205366 0.172496 -0.489475 0.126702 0.214098 -0.57549 0.148967 0.255701 -0.661505 0.171232 0.297303 -0.74752 0.193497 0.338905 -0.774835 0.0879753 0.338905 -0.831681 0.10269 0.266787 -0.843758 -0.0867035 0.237663 -1.42111 -0.463612 1.35811 -1.48266 -0.387925 1.39493 -1.57031 -0.365238 1.4374 -1.65795 -0.342551 1.47987 -1.7456 -0.319865 1.52234 -1.77232 -0.40369 1.52464 -1.82465 -0.389833 1.45835 -1.83986 -0.496503 1.43544 
-0.431051 -0.00204867 0.172363 -0.489517 0.126711 0.213929 -0.575549 0.14898 0.255496 -0.66158 0.171249 0.297062 -0.747612 0.193518 0.338628 -0.774926 0.0879959 0.338628 -0.831743 0.102703 0.266485 -0.843807 -0.0866941 0.237377 -1.42112 -0.463609 1.35802 -1.48269 -0.387919 1.39482 -1.57035 -0.365229 1.43726 -1.65801 -0.342539 1.4797 -1.74567 -0.319849 1.52214 -1.77239 -0.403674 1.52444 -1.82469 -0.389825 1.45814 -1.8399 -0.496498 1.43524 
-0.431051 -0.00204867 0.172363 -0.489517 0.126711 0.213929 -0.575549 0.14898 0.255496 -0.66158 0.171249 0.297062 -0.747612 0.193518 0.338628 -0.774926 0.0879959 0.338628 -0.831743 0.102703 0.266485 -0.843807 -0.0866941 0.237377 -1.42112 -0.463609 1.35802 -1.48269 -0.387919 1.39482 -1.57035 -0.365229 1.43726 -1.65801 -0.342539 1.4797 -1.74567 -0.319849 1.52214 -1.77239 -0.403674 1.52444 -1.82469 -0.389825 1.45814 -1.8399 -0.496498 1.43524 
-0.431061 -0.00204006 0.172309 -0.489536 0.126723 0.213854 -0.575576 0.148995 0.255399 -0.661617 0.171268 0.296944 -0.747658 0.193541 0.338489 -0.774973 0.088019 0.338489 -0.831773 0.102722 0.266332 -0.843833 -0.0866763 0.237233 -1.42114 -0.463597 1.35792 -1.48272 -0.387903 1.39469 -1.57039 -0.365208 1.4371 -1.65806 -0.342513 1.47951 -1.74574 -0.319818 1.52192 -1.77246 -0.403643 1.52422 -1.82474 -0.389799 1.4579 -1.83994 -0.496474 1.435 
-0.431075 -0.00203757 0.172236 -0.489562 0.126728 0.213756 -0.575614 0.149003 0.255275 -0.661666 0.171279 0.296795 -0.747719 0.193555 0.338314 -0.775034 0.0880326 0.338314 -0.831814 0.102731 0.26614 -0.843866 -0.0866699 0.237051 -1.42115 -0.463597 1.35788 -1.48274 -0.387902 1.39464 -1.57042 -0.365205 1.43703 -1.6581 -0.342508 1.47942 -1.74578 -0.319811 1.52181 -1.7725 -0.403636 1.5241 -1.82477 -0.389796 1.45777 -1.83997 -0.496472 1.43488 
-0.431088 -0.00202898 0.172169 -0.489582 0.12674 0.213669 -0.575643 0.149018 0.255168 -0.661704 0.171297 0.296668 -0.747765 0.193576 0.338168 -0.775082 0.0880546 0.338168 -0.831843 0.102749 0.265979 -0.84389 -0.0866535 0.236899 -1.42117 -0.463585 1.35778 -1.48277 -0.387886 1.39451 -1.57046 -0.365184 1.43688 -1.65816 -0.342483 1.47924 -1.74585 -0.319781 1.52161 -1.77257 -0.403605 1.5239 -1.82482 -0.389769 1.45755 -1.84001 -0.496446 1.43466 
-0.431127 -0.00201716 0.171965 -0.489642 0.126757 0.213417 -0.575725 0.149042 0.254868 -0.661808 0.171327 0.29632 -0.74789 0.193612 0.337772 -0.775208 0.0880902 0.337772 -0.831932 0.102775 0.265551 -0.843964 -0.0866312 0.23649 -1.4212 -0.463577 1.35763 -1.48281 -0.387873 1.39432 -1.57052 -0.365167 1.43665 -1.65823 -0.34246 1.47897 -1.74594 -0.319754 1.5213 -1.77267 -0.403578 1.52359 -1.82489 -0.389748 1.45722 -1.84008 -0.496429 1.43433 
-0.431146 -0.00200961 0.171869 -0.489672 0.126768 0.213295 -0.575766 0.149056 0.254721 -0.66186 0.171345 0.296147 -0.747954 0.193633 0.337573 -0.775272 0.0881119 0.337573 -0.831975 0.102792 0.265336 -0.843998 -0.0866165 0.236283 -1.42122 -0.463569 1.35751 -1.48285 -0.387863 1.39419 -1.57057 -0.365154 1.43648 -1.65829 -0.342444 1.47878 -1.74601 -0.319734 1.52108 -1.77274 -0.403558 1.52336 -1.82494 -0.389733 1.45698 -1.84012 -0.496414 1.43409 
-0.431175 -0.00199503 0.171716 -0.489715 0.126788 0.213106 -0.575824 0.149082 0.254497 -0.661934 0.171376 0.295888 -0.748044 0.193669 0.337279 -0.775363 0.0881485 0.337279 -0.832037 0.102822 0.265018 -0.844051 -0.0865892 0.235979 -1.42125 -0.463556 1.35735 -1.48289 -0.387845 1.39399 -1.57063 -0.36513 1.43624 -1.65837 -0.342414 1.4785 -1.74611 -0.319699 1.52076 -1.77284 -0.403522 1.52304 -1.82501 -0.389704 1.45663 -1.84018 -0.496388 1.43375 
-0.431206 -0.00198507 0.171554 -0.489763 0.126803 0.212906 -0.57589 0.149101 0.254258 -0.662017 0.1714 0.29561 -0.748144 0.193699 0.336962 -0.775464 0.0881782 0.336962 -0.832108 0.102844 0.264676 -0.844111 -0.0865701 0.235653 -1.42129 -0.463544 1.35717 -1.48294 -0.387828 1.39377 -1.5707 -0.365106 1.43599 -1.65846 -0.342385 1.4782 -1.74622 -0.319663 1.52042 -1.77295 -0.403486 1.5227 -1.82509 -0.389676 1.45626 -1.84024 -0.496362 1.43339 
-0.431223 -0.00198419 0.171466 -0.489791 0.126806 0.212794 -0.575929 0.149107 0.254122 -0.662067 0.171407 0.29545 -0.748205 0.193708 0.336779 -0.775524 0.0881873 0.336779 -0.832149 0.102848 0.264476 -0.844143 -0.0865684 0.235463 -1.4213 -0.463542 1.35711 -1.48296 -0.387823 1.39369 -1.57073 -0.3651 1.43588 -1.65849 -0.342376 1.47808 -1.74626 -0.319653 1.52027 -1.77299 -0.403476 1.52256 -1.82512 -0.389669 1.45611 -1.84027 -0.496358 1.43324 
-0.431247 -0.00197443 0.171343 -0.489831 0.126821 0.212632 -0.575987 0.149127 0.253921 -0.662142 0.171433 0.29521 -0.748297 0.193739 0.336499 -0.775617 0.0882183 0.336499 -0.832211 0.102871 0.264171 -0.844193 -0.0865481 0.235173 -1.42132 -0.463533 1.357 -1.48299 -0.387811 1.39356 -1.57078 -0.365083 1.43572 -1.65856 -0.342355 1.47788 -1.74634 -0.319627 1.52004 -1.77308 -0.403449 1.52232 -1.82517 -0.389649 1.45585 -1.84032 -0.49634 1.43299 
-0.431247 -0.00197443 0.171343 -0.489831 0.126821 0.212632 -0.575987 0.149127 0.253921 -0.662142 0.171433 0.29521 -0.748297 0.193739 0.336499 -0.775617 0.0882183 0.336499 -0.832211 0.102871 0.264171 -0.844193 -0.0865481 0.235173 -1.42132 -0.463533 1.357 -1.48299 -0.387811 1.39356 -1.57078 -0.365083 1.43572 -1.65856 -0.342355 1.47788 -1.74634 -0.319627 1.52004 -1.77308 -0.403449 1.52232 -1.82517 -0.389649 1.45585 -1.84032 -0.49634 1.43299 
-0.431272 -0.00196499 0.17121 -0.489869 0.126834 0.212469 -0.576038 0.149144 0.253728 -0.662206 0.171454 0.294987 -0.748375 0.193765 0.336246 -0.775696 0.088244 0.336246 -0.832264 0.10289 0.263896 -0.844237 -0.0865312 0.234911 -1.42135 -0.463526 1.35684 -1.48304 -0.3878 1.39336 -1.57084 -0.365067 1.43549 -1.65864 -0.342335 1.47761 -1.74644 -0.319603 1.51973 -1.77317 -0.403425 1.52201 -1.82525 -0.389631 1.45552 -1.84038 -0.496323 1.43266 
-0.431288 -0.00195927 0.171125 -0.489897 0.126843 0.212357 -0.576078 0.149157 0.253589 -0.662258 0.17147 0.294821 -0.748439 0.193784 0.336053 -0.77576 0.0882635 0.336053 -0.832308 0.102905 0.263686 -0.844273 -0.0865189 0.234712 -1.42137 -0.463517 1.35676 -1.48307 -0.387789 1.39326 -1.57088 -0.365053 1.43535 -1.65869 -0.342317 1.47745 -1.74651 -0.319581 1.51954 -1.77324 -0.403402 1.52182 -1.82529 -0.389613 1.45531 -1.84042 -0.496307 1.43245 
-0.431297 -0.00195494 0.171079 -0.489915 0.12685 0.21229 -0.576104 0.149166 0.253501 -0.662294 0.171483 0.294712 -0.748484 0.193799 0.335924 -0.775806 0.0882792 0.335924 -0.832336 0.102916 0.263542 -0.844295 -0.0865091 0.234576 -1.42138 -0.463512 1.35671 -1.48308 -0.38778 1.39319 -1.57091 -0.36504 1.43526 -1.65873 -0.3423 1.47733 -1.74655 -0.319561 1.5194 -1.77329 -0.403382 1.52168 -1.82532 -0.389598 1.45515 -1.84045 -0.496293 1.4323 
-0.431314 -0.00195245 0.170987 -0.489943 0.126855 0.212174 -0.576144 0.149174 0.253362 -0.662344 0.171492 0.29455 -0.748545 0.193811 0.335738 -0.775866 0.0882909 0.335738 -0.832374 0.102922 0.263337 -0.844323 -0.086506 0.234383 -1.42139 -0.463511 1.35664 -1.48311 -0.387778 1.3931 -1.57094 -0.365037 1.43515 -1.65877 -0.342296 1.47721 -1.7466 -0.319555 1.51926 -1.77333 -0.403376 1.52154 -1.82535 -0.389596 1.455 -1.84047 -0.496294 1.43215 
-0.431314 -0.00195331 0.17099 -0.489946 0.126855 0.21217 -0.57615 0.149174 0.25335 -0.662354 0.171494 0.29453 -0.748558 0.193813 0.33571 -0.775879 0.0882929 0.33571 -0.832378 0.102921 0.263303 -0.844323 -0.0865073 0.234353 -1.4214 -0.46351 1.35661 -1.48312 -0.387776 1.39306 -1.57095 -0.365033 1.4351 -1.65879 -0.34229 1.47714 -1.74663 -0.319548 1.51918 -1.77337 -0.403369 1.52145 -1.82537 -0.389592 1.4549 -1.84048 -0.49629 1.43205 
